Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble,Log_Return,Vol_10D,Vol_20D,Dist_SMA_10,Dist_SMA_20,Dist_SMA_50,RSI_14,MACD,MACD_Signal,MACD_Diff,BB_Pband,ATR_14,Volume_Ratio_20,VWAP_Dist,Deliverable_Pct,Tomorrow_Close,Tomorrow_Return,Target
2011-06-16,SBIN,EQ,2182.5,2171.6,2225.15,2161.35,2210.0,2205.45,2201.54,2377920,523507588900000.0,116554.0,414033.0,0.1741,0.010460560978018625,0.009823268381388972,0.01439392314508809,-0.0236727647000234,-0.023728948609042285,-0.1276713815538362,45.29032256019141,-80.53807504946053,-86.54217858185243,6.004103532391895,0.24523134292560453,0.021386953747696454,1.1192594075435391,0.0017760295066180285,0.1741,2213.1,0.003468679861252847,1
2011-06-17,SBIN,EQ,2205.45,2220.0,2221.3,2188.8,2208.0,2213.1,2208.28,1219868,269380941920000.0,55585.0,290994.0,0.2385,0.003462677866590447,0.010122096710447304,0.014453107800494051,-0.015956086856959813,-0.01800937352672014,-0.12058873784555972,46.15873013821512,-77.87635319789342,-84.80901350506063,6.932660307167211,0.30286625937706774,0.021103235926334746,0.5948964456065333,0.002182694223558475,0.2385,2180.2,-0.014866025032759519,0
2011-06-20,SBIN,EQ,2213.1,2220.0,2221.8,2120.05,2179.0,2180.2,2180.72,1548245,337628172855000.0,81056.0,532390.0,0.3439,-0.014977631864108094,0.010351019370670742,0.013176433288505216,-0.02464557171552691,-0.031112651708062898,-0.1293920239658785,29.50391643470654,-77.52798020082082,-83.35280684421268,5.824826643391859,0.17610488183998152,0.022563460757204463,0.7711154581593579,-0.00023845335485526883,0.3439,2148.5,-0.01453995046326017,0
2011-06-21,SBIN,EQ,2180.2,2188.0,2209.9,2141.2,2142.0,2148.5,2182.71,1647030,359499626165000.0,83585.0,536426.0,0.3257,-0.014646691479208284,0.010316633621402985,0.013284194118129906,-0.03139130709200998,-0.04363618558398942,-0.13747386025912312,18.59575946262285,-78.9003035768942,-82.46230619074899,3.562002613854787,0.08023555151655806,0.023882110442501426,0.8378109025546467,-0.015673176922266375,0.3257,2140.5,-0.0037235280428205724,0
2011-06-22,SBIN,EQ,2148.5,2161.8,2164.6,2123.25,2138.5,2140.5,2139.28,1462519,312873652785000.0,61993.0,545544.0,0.373,-0.0037304776300490393,0.010316537686551795,0.012577711643319124,-0.028233659752393687,-0.04640240214821203,-0.13626268267408706,16.683866521032897,-79.71451358861123,-81.91274767032144,2.1982340817102113,0.07473106863332457,0.023489171421897423,0.7836616203264728,0.0005702853296435248,0.373,2161.35,0.00974071478626485,1
2011-06-23,SBIN,EQ,2140.5,2136.5,2169.9,2136.0,2165.25,2161.35,2156.56,946356,204087344935000.0,47823.0,183604.0,0.1939999999999999,0.009693579862052002,0.011226458233758039,0.01274162409731667,-0.014194036862533989,-0.036535298286906416,-0.12344310623195527,23.926168696395834,-77.78075204692368,-81.0863485456419,3.3055964987182165,0.17378859702857602,0.02256526179074587,0.5536795130108416,0.0022211299476944594,0.1939999999999999,2286.1,0.05771855553242187,1
2011-06-24,SBIN,EQ,2161.35,2176.95,2298.1,2173.6,2289.0,2286.1,2247.43,2760846,620480982760000.0,109543.0,1126629.0,0.4081,0.056114282482872486,0.022050905752819504,0.017435457459839456,0.04065477355596117,0.017907214647249002,-0.06882454220227621,46.21295278333986,-65.42773941971063,-77.95462672045565,12.526887300745017,0.658364985994697,0.024060002374599293,1.6078923790007233,0.017206320107856565,0.4081,2326.0,0.017453304754822666,1
2011-06-27,SBIN,EQ,2286.1,2275.0,2329.8,2262.0,2324.0,2326.0,2303.63,2279131,525027020180000.0,111639.0,715233.0,0.3138,0.017302745148684424,0.022081705972075434,0.017806285055736545,0.053730755030250814,0.03363192082894964,-0.048836480842192706,50.6601029154343,-51.82093192637012,-72.72788776163856,20.906955835268434,0.7870699615923386,0.024758936248618118,1.292525339895053,0.009710760842669999,0.3138,2341.1,0.0064918314703353,1
2011-06-28,SBIN,EQ,2326.0,2331.1,2349.2,2319.85,2340.0,2341.1,2336.06,1730142,404171900315000.0,70814.0,626315.0,0.362,0.006470850287662537,0.02208903837233156,0.016872473611412617,0.05527207817965449,0.03934560871929766,-0.03943719414397659,55.28846152074085,-39.365217429578024,-66.05535369522646,26.690136265648434,0.8247926518008761,0.024368886420913255,0.9903485858253024,0.002157478831879303,0.362,2379.55,0.016423903293323768,1
2011-06-29,SBIN,EQ,2341.1,2352.0,2386.4,2345.1,2386.15,2379.55,2365.09,1867754,441740226395000.0,75782.0,871121.0,0.4664,0.016290489791945636,0.020211124772683567,0.016992709528865974,0.06316055196509683,0.055236325619708426,-0.02081813359800929,63.06600583728486,-26.09062382178263,-58.06240772053769,31.971783898755064,0.9323702757176469,0.023722972830997474,1.090170650812822,0.0061139322393651135,0.4664,2404.65,0.010548212897396528,1
2011-06-30,SBIN,EQ,2379.55,2388.0,2433.0,2388.0,2397.0,2404.65,2411.83,2786590,672077915940000.0,127660.0,1167221.0,0.4189,0.010492968645574453,0.020211451003314226,0.017122554739120253,0.06489733648346736,0.06470402011941463,-0.007299167619949561,68.03836286489266,-13.390692945911269,-49.12806476561241,35.73737181970114,0.9707688066027951,0.023588226382811897,1.5895543781310988,-0.0029769925741034136,0.4189,2420.3,0.006508223650011474,1
2011-07-01,SBIN,EQ,2404.65,2418.5,2429.5,2384.0,2427.0,2420.3,2410.09,1873940,451635887740000.0,76261.0,560343.0,0.299,0.0064871366058223134,0.020147776701815435,0.01696081437255598,0.062082432832710005,0.06908196236149483,0.002811667966293155,72.7128443256325,-2.0395711150044917,-39.71036603549083,37.67079492048634,0.9602695410925195,0.023807556324186515,1.059851516495861,0.004236356318643717,0.299,2436.1,0.006528116349212795,1
2011-07-04,SBIN,EQ,2420.3,2445.4,2449.0,2422.0,2439.0,2436.1,2436.05,957454,233240196625000.0,42310.0,275948.0,0.2882,0.006506900480727694,0.018380807074540362,0.016986858229965884,0.05714465493411558,0.07324154322802912,0.01341176274824648,73.04893066795017,8.137399790863128,-30.14081287022004,38.27821266108317,0.9484283404121672,0.0237161857066623,0.547441704877691,2.052503027430765e-05,0.2882,2473.3,0.015270309100611746,1
2011-07-05,SBIN,EQ,2436.1,2439.0,2478.4,2409.5,2472.9,2473.3,2447.97,1594079,390225757550000.0,84225.0,292281.0,0.1834,0.015154891423208663,0.01600531779107902,0.01721601542924146,0.05837018779192056,0.08596549964050708,0.03284361687778317,83.3486238264477,18.98559751151788,-20.315530793872455,39.301128305390336,0.9759973841403317,0.02361651004152926,0.9026341057267319,0.01034734902797027,0.1834,2443.85,-0.011907168560223292,0
2011-07-06,SBIN,EQ,2473.3,2470.0,2477.25,2436.55,2443.0,2443.85,2451.54,1010858,247816364840000.0,46458.0,173025.0,0.1712,-0.01197862670099226,0.017193474395286026,0.017263222460733,0.032366943642991974,0.06953732231636435,0.024538017766177166,76.9378530830027,24.91924988511937,-11.268574658074089,36.18782454319346,0.8632824003558047,0.023225940334191664,0.5795186481731601,-0.003136803804955275,0.1712,2482.85,0.015958426253657138,1
2011-07-07,SBIN,EQ,2443.85,2446.0,2487.4,2430.05,2486.5,2482.85,2470.62,1382154,341477422295000.0,63337.0,316867.0,0.2293,0.015832429277407318,0.017161808652286933,0.017004636180559144,0.034788153606348224,0.08141598702048182,0.044152706991703906,78.46364881083693,32.39525388284028,-2.535808949891215,34.93106283273149,0.8968499268050659,0.023576017192224373,0.8065469610849683,0.00495017445013803,0.2293,2478.45,-0.0017721569969994526,0
2011-07-08,SBIN,EQ,2482.85,2481.25,2515.0,2457.9,2480.0,2478.45,2488.64,1472265,366394130025000.0,77932.0,228222.0,0.155,-0.0017737291248566588,0.009282561420784732,0.0167678764995974,0.024739365297908118,0.07399025654303358,0.04516943598930208,83.48489949098933,37.532348138799534,5.477822467846935,32.0545256709526,0.8448123272124604,0.022331065210687555,0.8592033233978547,-0.004094605889160367,0.155,2435.1,-0.017490770441203136,0
