Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble,Log_Return,Vol_10D,Vol_20D,Dist_SMA_10,Dist_SMA_20,Dist_SMA_50,RSI_14,MACD,MACD_Signal,MACD_Diff,BB_Pband,ATR_14,Volume_Ratio_20,VWAP_Dist,Deliverable_Pct,Tomorrow_Close,Tomorrow_Return,Target
2011-06-15,IOC,EQ,323.0,324.5,331.55,323.0,330.0,330.6,329.11,591136,19454892610000.0,11620.0,365528.0,0.6183,0.023256862164267398,0.017349639608145163,0.018789478611563316,0.02473498233215553,0.032979737224453014,0.002070217660805747,67.14178530532858,-1.6208292009947058,-2.616157037709511,0.9953278367148051,0.8715289793375103,0.024760176302826023,1.1653868268050804,0.004527361672389198,0.6183,327.9,-0.008166969147005581,0
2011-06-16,IOC,EQ,330.6,332.0,334.0,326.1,326.95,327.9,329.61,276051,9099010915000.0,10890.0,87825.0,0.3181,-0.008200501536321335,0.017230204179082283,0.018703068195548775,0.017517183596840954,0.022873497781278458,-0.006110646346342764,56.61375647396954,-1.1060834114318823,-2.3141423124539853,1.208058901022103,0.751680846924611,0.023624362828388434,0.5508473350250025,-0.005187949394739348,0.3181,334.5,0.020128087831656063,1
2011-06-17,IOC,EQ,327.9,327.0,336.0,324.55,332.95,334.5,332.66,1075601,35781445940000.0,17053.0,692776.0,0.6441,0.01992819571768067,0.0166291963446216,0.019137707609218103,0.03470675575352626,0.04095350718864744,0.013304736631647987,61.91999986129915,-0.16369188500590326,-1.884052226964369,1.7203603419584657,0.9160991541529224,0.023692077727952152,2.0212818835262385,0.005531172969398109,0.6441,325.75,-0.026158445440956652,0
2011-06-20,IOC,EQ,334.5,335.35,336.9,316.0,325.05,325.75,327.43,502871,16465566400000.0,11475.0,187719.0,0.3732999999999999,-0.026506663563328682,0.018403944407831725,0.02012724873139084,0.005742690419586939,0.012353352497863485,-0.01315988778953872,47.96163058809547,-0.12149120891712073,-1.5315400233549192,1.4100488144377985,0.6258286824005087,0.026433505098125195,0.9491500662782215,-0.005130867666371459,0.3732999999999999,323.5,-0.006907137375287797,0
2011-06-21,IOC,EQ,325.75,327.35,328.75,322.5,322.75,323.5,325.88,236142,7695397895000.0,5705.0,82203.0,0.3481,-0.006931102063999254,0.018593138301199536,0.020023203305903542,-0.002543744700531839,0.0038244625970659746,-0.019254148085044456,46.29629619627344,-0.2665306654411097,-1.2785381517721572,1.0120074863310475,0.5401827770840846,0.026882313976595264,0.4488788720678401,-0.0073033018288940574,0.3481,319.95,-0.010973724884080407,0
2011-06-22,IOC,EQ,323.5,325.1,327.3,319.0,320.3,319.95,321.76,249080,8014512530000.0,7728.0,121136.0,0.4863,-0.011034380355486057,0.0187447391177047,0.018470955377672474,-0.012835148560673922,-0.009772289408323765,-0.02917776712403581,41.09062971194029,-0.6603190639662557,-1.154894334210977,0.49457527024472125,0.37376664409944077,0.027359185587033676,0.48284493133009,-0.005625310790651424,0.4863,328.8,0.027660571964369506,1
2011-06-23,IOC,EQ,319.95,321.8,331.85,319.0,330.0,328.8,326.17,643378,20984893120000.0,11213.0,220609.0,0.3429,0.027284929596555593,0.020347412085702146,0.019093400110174127,0.01141222430711489,0.014313919052319976,-0.002539156708743049,53.41335322613848,-0.2553348284635035,-0.9749824330614824,0.7196476045979788,0.7222977194576563,0.0271441605839416,1.2923687575138567,0.008063279884722677,0.3429,336.9,0.024635036496350262,1
2011-06-24,IOC,EQ,328.8,334.0,339.8,330.55,337.0,336.9,335.7,1101426,36974827705000.0,17985.0,468538.0,0.4254,0.02433648723048232,0.020034883256286242,0.01775413559010077,0.028969350823878,0.03666323061064346,0.02175126164596264,62.295081842889324,0.7110241575111331,-0.6377811149469593,1.3488052724580926,1.0085244878505515,0.026936776491540523,2.219427349272528,0.003574620196604077,0.4254,347.7,0.03205699020480859,1
2011-06-27,IOC,EQ,336.9,348.0,358.0,345.0,347.4,347.7,350.27,2428559,85065848970000.0,27523.0,1220019.0,0.5024000000000001,0.03155388860130865,0.02021824483610492,0.018847569989992596,0.05408355059722299,0.06528999050216,0.05334908661274203,67.74394021772338,2.3215786433030985,-0.045909163296947775,2.3674878066000464,1.2003559732985516,0.029376720489748976,4.181858647657408,-0.007337197019442125,0.5024000000000001,341.3,-0.018406672418751734,0
2011-06-28,IOC,EQ,347.7,349.8,350.5,339.6,341.05,341.3,342.75,468692,16064310605000.002,7803.0,181900.0,0.3881,-0.018578183101154274,0.021734474648786698,0.018712324543971176,0.028972836081883904,0.04360322896281797,0.032762131853434316,61.44219298448261,3.046411033672257,0.5725548760968933,2.473856157575364,0.9294003148095367,0.03108911305512536,0.8197088873210572,-0.004230488694383628,0.3881,339.45,-0.005420451215939123,0
2011-06-29,IOC,EQ,341.3,341.25,344.05,336.0,339.0,339.45,340.2,515207,17527270455000.002,7655.0,198834.0,0.3859,-0.005435195165005376,0.021013392454364583,0.01878134858684331,0.0206720288656694,0.03618006852921656,0.026698082105600457,62.37144575036896,3.432004376170312,1.144444776111577,2.287559600058735,0.8385096753650136,0.031532100246196584,0.8958668876742877,-0.002204585537918871,0.3859,336.85,-0.007659449108852455,0
